0.000000000000000000e+00,-4.207354924039482746e+00,4.293034745616184367e-01,-3.664642237833334981e+00,-8.646525639210263847e+00,-1.258260228241849532e+01,-1.675569149095764487e+01,-1.704106412465311848e+01,-1.863861924317208008e+01,-1.530624634370573922e+01,-1.726961967021431477e+01,-1.258633916909417572e+01,-8.100941616267245848e+00,-1.306396929892010306e+01,-8.754780908140336493e+00,-5.063473478054334898e+00,-8.157662010476043335e-01,-5.456195267485288269e+00,-1.363117846961706903e+00,3.621131057991211932e+00,7.557243323788732425e+00,1.174666754563374482e+01,1.156433831962584513e+01,6.734061676920805262e+00,8.783299592981201442e+00,1.052822452867306424e+01,1.251881617511328848e+01,1.553373832624953366e+01,1.054061025370839033e+01,1.451621567481813102e+01,9.781392339941412217e+00,1.035446120746872012e+01,5.434206747320261321e+00,6.857533088923896791e+00,6.763521194356645339e+00,3.462428355765254206e+00,-4.010242613365195830e-01,4.103939715356229812e+00,1.498649392784862311e+00,-3.413851836337876922e+00,-1.481249394680567377e+00,-4.801436879052090489e+00,-2.857334240962777550e+00,-7.702085834673049192e+00,-1.193445111795705493e+01,-7.654842722594219495e+00,-5.469985743339017326e+00,-1.037603393122882522e+01,-9.196978035647900285e+00,-5.277403712766703947e+00,-7.007528050634538985e+00,-3.306244926842602183e+00,-8.287801942269432232e+00,-4.413247508207616576e+00,-8.039799361060723015e+00,-3.074335989156317339e+00,-7.955259497867498197e+00,-6.536476391789372897e+00,-1.537167884661964301e+00,-6.185478633140765181e-01,-1.776085138799676333e+00,1.733121769649775601e+00,1.639076797197815516e+00,-3.040033002210291713e+00,1.916956991682132738e-01,-1.072883421744814436e+00,-5.685293061055771702e+00,-1.418668202297224568e+00,-3.657402090110060122e-01,-5.360512862838321624e+00,-4.639250392190992223e+00,-9.517714825852014116e+00,-4.665514696876302381e+00,-4.618627929055122650e+00,-9.100159894869573662e+00,-1.154855582693908111e+01,-8.395309246445854967e+00,-1.324302835772005693e+01,-8.829321034370309462e+00,-4.859332028679977711e+00,5.750429795092326657e-02,4.514975490636662592e+00,2.044020662476045302e+00,6.698298322260813897e-01,3.005196088948415056e+00,3.978957709750448934e+00,2.251053481660671984e-01,-4.372456767525608967e+00,-6.557380671507839764e-02,4.829778122312085920e+00,8.388222920214872147e+00,3.644431430373430203e+00,-1.123471959557061695e+00,-5.803061682903823737e+00,-1.161659562584206107e+00,3.816335632197296768e+00,8.553029996775347144e+00,1.169553461756403934e+01,1.423597239176302232e+01,9.239761880217169931e+00,1.209088903864820708e+01,7.190388645602774353e+00,9.027349722277310917e+00,5.517186089570630614e+00,5.965804150033997111e+00,9.793901094674524188e-01,-2.977797671701241100e-01,4.415669933684712056e+00,-1.345728676673028090e-01,-4.984689907247065399e+00,-9.981418231860814672e+00,-1.472410179097007443e+01,-1.220017982770852782e+01,-8.678431636763125567e+00,-7.727423246984120198e+00,-3.206702983993494627e+00,-8.173174309818517003e+00,-3.193729003081101858e+00,-8.121673064143958953e+00,-3.131392800425026657e+00,-8.099299633235805373e+00,-3.613653504155677432e+00,-1.984268392995714336e+00,-5.668870500566313808e+00,-1.756834343782692542e+00,-3.032162718250987155e+00,-4.458253602765686274e+00,-4.512679458352946149e+00,-1.759465454045049171e+00,-1.537955037822763549e+00,-6.429643719410368163e+00,-1.075934504339224063e+01,-7.704131304094559596e+00,-8.521286634573550955e+00,-3.840218886577114965e+00,-5.049075565704752577e-02,2.804430276275317713e+00,7.209751906503012009e+00,9.217153878438299586e+00,1.214259058136873648e+01,1.407910678347824351e+01,1.905029547577802873e+01,2.126866766985854795e+01,2.527828081655399117e+01,2.628538632238918638e+01,2.959270345573812833e+01,2.758084600171138590e+01,2.420958157657652876e+01,2.820999931432918117e+01,2.536305751821213406e+01,2.044980474709862861e+01,2.208802665638464546e+01,1.843844458733976310e+01,2.316305591158366184e+01,1.818338641861972249e+01,2.298940331526546288e+01,2.299230057548727402e+01,1.820509113868737217e+01,2.309308787610172686e+01,1.886061062255322440e+01,1.448753512883823191e+01,1.922561251039919483e+01,1.930372812949670802e+01,1.542986503120768127e+01,1.923451776718645334e+01,2.095857229466520266e+01,2.443302104424548915e+01,2.243420588419371242e+01,2.489708813038087598e+01,2.985960902970706599e+01,2.960909963917685772e+01,2.793921034625976674e+01,2.307745391839089777e+01,2.715855180626218512e+01,2.217803824741266538e+01,2.478308206719827567e+01,2.852381520772971868e+01,2.418938463179660658e+01,2.666284628463960260e+01,3.141833717138366922e+01,3.615486762208953309e+01,3.836940115859873401e+01,3.526959987611500225e+01,3.084225364436587213e+01,3.573234014387730184e+01,3.166046785080668258e+01,2.754386863489126114e+01,2.256539537191575917e+01,1.764398223882104233e+01,1.265910102610365939e+01,8.374257239081776660e+00,8.368143195802645096e+00,1.257882936629049553e+01,1.694920344241411669e+01,1.277858091362962867e+01,8.336237766066810551e+00,9.590269845048247532e+00,1.230502064372786641e+01,8.960239586113045718e+00,9.390193643786357569e+00,9.823770631253767149e+00,1.454195838300647736e+01,1.102452043812594162e+01,7.000829745853505592e+00,1.191185609229736819e+01,7.165541439108476851e+00,1.007283638003828230e+01,1.256513619330618958e+01,1.508414174777294292e+01,1.750540358042761468e+01,2.155227190995535835e+01,2.153164960769865388e+01,1.778111981236508754e+01,1.289992626106911544e+01,1.445097012014011639e+01,1.290839171703412092e+01,8.412572676680213135e+00,7.891998069241877189e+00,3.107095863449904627e+00,8.069991497895879107e+00,3.406269256814281832e+00,6.296197691886693093e+00,8.914731017699342175e+00,8.713976425844133900e+00,1.053255308517444000e+01,6.039564661778570986e+00,2.428741971861813731e+00,5.543496299777119773e-01,6.264530092108799852e-01,6.009852784923269686e-01,-5.498174185520332546e-02,-2.031881181210172027e+00,2.513599790495219199e+00,7.055683021158085211e+00,5.023342473729355717e+00,2.918041095391374906e+00,7.917192456285684798e+00,6.275808463078044852e+00,4.809702129132396919e+00,8.349610124801017719e+00,8.951695569905353977e+00,1.285864739551437452e+01,1.638681927760695700e+01,1.891720606630428492e+01,1.987318327449929711e+01,2.475979978965583683e+01,2.435752008139589364e+01,2.799634038333795161e+01,2.396869120522915608e+01,1.904186445035810493e+01,1.552352800763580731e+01,2.048008009222523995e+01,1.965036848564218630e+01,2.393476069689357644e+01,2.878138186305404744e+01,3.206367115764879117e+01,2.843107061083102494e+01,3.342936359056661644e+01,2.950572206796535824e+01,3.378835634826205592e+01,3.872294834611838610e+01,3.993508121170284397e+01,3.538845912846538511e+01,3.474747557062857339e+01,3.108754864861634104e+01,3.474552152735871857e+01,3.534087410482635505e+01,3.924046666160658958e+01,4.290800440122322357e+01,4.246731047824582106e+01,4.713380918699731126e+01,4.256206309220436879e+01,3.795887633787445736e+01,3.484196714184478338e+01,3.143677654305381708e+01,2.766907972141206784e+01,2.354818380923797250e+01,2.665644577373743829e+01,2.357316923144889387e+01,2.733019074601092413e+01,3.059800355081047485e+01,3.176581838227107468e+01,2.677396077097634119e+01,2.822784462341865108e+01,2.791508747138880508e+01,2.298123606071793645e+01,2.335690677151177042e+01,2.044843291828176035e+01,1.682843741590945541e+01,2.181228593219183765e+01,1.837899351031014561e+01,2.337741440569727303e+01,1.931678716016285691e+01,2.423381973729086170e+01,2.405707775931027115e+01,2.001862761781131184e+01,1.761098945262925497e+01,1.481777002549435451e+01,1.810198301197839044e+01,1.326734536536281617e+01,1.733330137382121450e+01,2.123087503014756194e+01,2.239078932395877075e+01,1.844550186028738992e+01,1.739318416330335992e+01,2.093305077105418377e+01,2.195613325315915176e+01,2.180118162494621714e+01,1.782669158759255623e+01,1.906382850004079188e+01,2.390912052100497220e+01,2.889135323925793841e+01,3.384185707130313148e+01,3.803089481308076358e+01,4.038147733375602400e+01,3.863867849936351462e+01,4.334998159638127646e+01,3.860615842998437586e+01,3.788697563940190349e+01,3.346859977700742661e+01,3.816297565855012408e+01,3.370700496081177278e+01,3.376204202412831279e+01,3.750786778132854238e+01,4.237365169937818621e+01,4.032813856256886709e+01,4.111136246123449922e+01,3.612042401668688285e+01,3.661795642731071609e+01,3.310961303132697253e+01,3.222131021252683780e+01,2.897460723829873430e+01,2.459705506803371833e+01,2.959282373603366523e+01,2.477147136510051340e+01,2.460866182545032999e+01,2.723812096230818725e+01,2.225620982912171542e+01,2.305478697260322463e+01,1.854259628505305812e+01,1.622749912786280646e+01,1.653986846006988287e+01,1.245709080527754509e+01,1.046854046093251611e+01,7.421344221553354714e+00,2.679990259501355609e+00,6.678702786943890857e-01,1.741466860752342249e+00,-2.278105737905718797e+00,-1.079911542544203407e+00,3.432765282971821819e+00,7.763764585696857345e-01,-1.196645308306323319e-01,1.910647481477264487e+00,4.824117284899540614e-01,4.740898038228442246e+00,7.939467457649771021e+00,1.011087843277194231e+01,1.090910596795315080e+01,1.505635836824328422e+01,1.885108322792331137e+01,2.267056001952591870e+01,2.718145041833026454e+01,2.252482919933673600e+01,1.755002118472764749e+01,1.279590579040825205e+01,9.431730944896685287e+00,1.266530476966345731e+01,1.370074998006006162e+01,1.735609377582855828e+01,2.189419547477773520e+01,1.885707178713669663e+01,1.567286668488373635e+01,1.813515410285851459e+01,1.771318328814982834e+01,1.454665653256112279e+01,1.913558682817734535e+01,2.174462973555445444e+01,1.685527662397765170e+01,2.048844820877251394e+01,2.251311652903178384e+01,2.657629068820888563e+01,2.664677421912107036e+01,2.186701967986899575e+01,2.490185228277859153e+01,2.249504747668994753e+01,1.798520919299472354e+01,2.169888757403624879e+01,2.462095964423667382e+01,2.441365163685268413e+01,2.679025641403337943e+01,2.179978126056004939e+01,2.442269633185133415e+01,2.370719399078224043e+01,2.693194248777195199e+01,2.241045955816878532e+01,1.829502365896373917e+01,2.315754972620486285e+01,1.928931271817413062e+01,1.899832176439809928e+01
1.000000000000000000e+00,-2.003677462019741284e+01,-1.789025724738932155e+01,-3.621346843655599912e+01,-7.944609663260732191e+01,-1.423591080446997807e+02,-2.261375654994880051e+02,-3.113428861227536117e+02,-4.045359823386140192e+02,-4.810672140571427349e+02,-5.674153124082142767e+02,-6.303470082536852033e+02,-6.708517163350214787e+02,-7.361715628296219620e+02,-7.799454673703236267e+02,-8.052628347605952968e+02,-8.093416657658333406e+02,-8.366226421032597500e+02,-8.434382313380682490e+02,-8.253325760481121733e+02,-7.875463594291685467e+02,-7.288130217009997978e+02,-6.709913301028706201e+02,-6.373210217182665929e+02,-5.934045237533605359e+02,-5.407634011099952431e+02,-4.781693202344288238e+02,-4.005006286031811555e+02,-3.477975773346391861e+02,-2.752164989605485061e+02,-2.263095372608414380e+02,-1.745372312234978267e+02,-1.473661974868965103e+02,-1.130785320422770326e+02,-7.926092607049380945e+01,-6.194878429166753619e+01,-6.395390559835013278e+01,-4.343420702156898017e+01,-3.594096005764466639e+01,-5.301021923933404878e+01,-6.041646621273688567e+01,-8.442365060799733101e+01,-9.871032181281121609e+01,-1.372207509861764549e+02,-1.968930065759617207e+02,-2.351672201889328164e+02,-2.625171489056278915e+02,-3.143973185617720105e+02,-3.603822087400114924e+02,-3.867692273038450139e+02,-4.218068675570177106e+02,-4.383380921912307144e+02,-4.797771019025778969e+02,-5.018433394436160029e+02,-5.420423362489195824e+02,-5.574140161947011620e+02,-5.971903136840386424e+02,-6.298726956429854908e+02,-6.375585350662953488e+02,-6.406512743828657221e+02,-6.495317000768641265e+02,-6.408660912286152325e+02,-6.326707072426261220e+02,-6.478708722536775895e+02,-6.469123937578365258e+02,-6.522768108665605951e+02,-6.807032761718394340e+02,-6.877966171833255657e+02,-6.896253182283805927e+02,-7.164278825425722061e+02,-7.396241345035272161e+02,-7.872127086327873258e+02,-8.105402821171688856e+02,-8.336334217624445273e+02,-8.791342212367924276e+02,-9.368770003714878385e+02,-9.788535466037170636e+02,-1.045068688392317426e+03,-1.089215293564168860e+03,-1.113511953707568864e+03,-1.113224432217814183e+03,-1.090649554764630921e+03,-1.080429451452250760e+03,-1.077080302291120461e+03,-1.062054321846378343e+03,-1.042159533297626012e+03,-1.041034006556795703e+03,-1.062896290394423659e+03,-1.063224159427998984e+03,-1.039075268816438665e+03,-9.971341542153643331e+02,-9.789119970634972105e+02,-9.845293568612825084e+02,-1.013544665275801663e+03,-1.019352963088722731e+03,-1.000271284927736247e+03,-9.575061349438594789e+02,-8.990284618560392573e+02,-8.278485998972241759e+02,-7.816497904961382801e+02,-7.211953453028972945e+02,-6.852434020748834200e+02,-6.401066534634968548e+02,-6.125207230156437390e+02,-5.826917022654737366e+02,-5.777947517181364674e+02,-5.792836505539870586e+02,-5.572053008855634744e+02,-5.578781652238999413e+02,-5.828016147601352941e+02,-6.327087059194393532e+02,-7.063292148742897325e+02,-7.673301140128323823e+02,-8.107222721966479639e+02,-8.493593884315685045e+02,-8.653929033515360061e+02,-9.062587749006286231e+02,-9.222274199160341368e+02,-9.628357852367539635e+02,-9.784927492388791279e+02,-1.018989247405058109e+03,-1.037057514925836585e+03,-1.046978856890815223e+03,-1.075323209393646721e+03,-1.084107381112560233e+03,-1.099268194703815197e+03,-1.121559462717643555e+03,-1.144122860009408214e+03,-1.152920187279633410e+03,-1.160609962468747199e+03,-1.192758181065799135e+03,-1.246554906282760385e+03,-1.285075562803233197e+03,-1.327681995976101007e+03,-1.346883090408986618e+03,-1.347135544187271762e+03,-1.333113392805895273e+03,-1.297064633273380196e+03,-1.250978863881188772e+03,-1.190265910974345161e+03,-1.119870377056953885e+03,-1.024618899678063826e+03,-9.182755613287711185e+02,-7.918841572460012230e+02,-6.604572256340552485e+02,-5.124937083553645607e+02,-3.745894783468075957e+02,-2.535415704639249554e+02,-1.124915738922790354e+02,1.432371369878163136e+01,1.165727374342747709e+02,2.270128707161979946e+02,3.192050936528968350e+02,4.350203732108151371e+02,5.259373053039137176e+02,6.408843218802410320e+02,7.558458247576774056e+02,8.468712804511142167e+02,9.623367198316228723e+02,1.056639772944389051e+03,1.129077448588580182e+03,1.225205511140576164e+03,1.321724151788059771e+03,1.398873476944098229e+03,1.495046065780030403e+03,1.599838927253356360e+03,1.722004032474583710e+03,1.834175061895552290e+03,1.958660502547456645e+03,2.107958547695991911e+03,2.256004045891876103e+03,2.395700097623174770e+03,2.511087367215129234e+03,2.646880126246440341e+03,2.757770317483503732e+03,2.881685727819495241e+03,3.024304803858143714e+03,3.145251727017126541e+03,3.278565958440324721e+03,3.435657644297243223e+03,3.616431982407691066e+03,3.808278988200684580e+03,3.984626987581259527e+03,4.138838255803088941e+03,4.317499956522475259e+03,4.475802295776508799e+03,4.613521638950965098e+03,4.726348615810544288e+03,4.814568527004649695e+03,4.877864032135167690e+03,4.919735318330576774e+03,4.961576034309589886e+03,5.024470181141042303e+03,5.109216198353113214e+03,5.173109102921261183e+03,5.214790291751594850e+03,5.262741640976835697e+03,5.324266744195475439e+03,5.369067942126041089e+03,5.416018910344972937e+03,5.465137763501241352e+03,5.537847555416274190e+03,5.592970157606903740e+03,5.627974306336171139e+03,5.687533586797658245e+03,5.723361293993200889e+03,5.773725475893392286e+03,5.836551156859923140e+03,5.911971865598788099e+03,5.999498883500926240e+03,6.107260243050703139e+03,6.214918491089196323e+03,6.303824090151021664e+03,6.368323721456366911e+03,6.440578572057067504e+03,6.505120530642238009e+03,6.547183394025639245e+03,6.586643384371848697e+03,6.602178863689097852e+03,6.642528821178577346e+03,6.659560167462648678e+03,6.691041155922081998e+03,6.735614811010578705e+03,6.779184693139799492e+03,6.831847458565671332e+03,6.862045281874564353e+03,6.874188991733873081e+03,6.876960739883761562e+03,6.880093004929815834e+03,6.883097931322277873e+03,6.882823022613001740e+03,6.872663616706950961e+03,6.885231615659427007e+03,6.920510030765217380e+03,6.945626743133863783e+03,6.960216948610820509e+03,6.999802910892249201e+03,7.031181953207639708e+03,7.055230463853301444e+03,7.096978514477306817e+03,7.141736992326833388e+03,7.206030229304405111e+03,7.287964325692440070e+03,7.382550356023961285e+03,7.481916272396458226e+03,7.605715271344737630e+03,7.727502871751717066e+03,7.867484573668406483e+03,7.987328029694552242e+03,8.082537351946342824e+03,8.160154991984521985e+03,8.262555392445648977e+03,8.360807234873860580e+03,8.480481038358328078e+03,8.624387947673598319e+03,8.784706303461842253e+03,8.926861656515997311e+03,9.094008474468830173e+03,9.241537084808656800e+03,9.410478866549967279e+03,9.604093608280558328e+03,9.803769014339071873e+03,9.980711309981399609e+03,1.015444868783454331e+04,1.030988643107762437e+04,1.048361403871441871e+04,1.066031840923855088e+04,1.085652074254658328e+04,1.107106076455269977e+04,1.128339731694392867e+04,1.151906636287891524e+04,1.173187667833993692e+04,1.192167106002930996e+04,1.209588089573853358e+04,1.225306477845380323e+04,1.239141017706086313e+04,1.250915109610705258e+04,1.264243332497574011e+04,1.276029917113298507e+04,1.289695012486304040e+04,1.304994014261709344e+04,1.320876923452844858e+04,1.334263903838332953e+04,1.348377826150042347e+04,1.362335369885736691e+04,1.373825987916095619e+04,1.385504441301851512e+04,1.395728657760992428e+04,1.404142876468947179e+04,1.415049019435043010e+04,1.424238516190198061e+04,1.435927223393046734e+04,1.445585616973128162e+04,1.457702526841773579e+04,1.469731065721428786e+04,1.479740379530334394e+04,1.488545874256649040e+04,1.495954759269396163e+04,1.505005750775385422e+04,1.511639423458066813e+04,1.520306074144977356e+04,1.530921511660051146e+04,1.542116906322030445e+04,1.551339657252174220e+04,1.560036249333825981e+04,1.570502774719353147e+04,1.581480841345932640e+04,1.592381432158405732e+04,1.601294777952202094e+04,1.610826692202222512e+04,1.622781252462725024e+04,1.637226929082354036e+04,1.654147857618005582e+04,1.673163305024545843e+04,1.693354043691423794e+04,1.712673382941105592e+04,1.734348373739296221e+04,1.753651452954288470e+04,1.772594940773989583e+04,1.789329240662493248e+04,1.808410728491768168e+04,1.825264230972174119e+04,1.842145251984238348e+04,1.860899185874902469e+04,1.882086011724591663e+04,1.902250081005876200e+04,1.922805762236493320e+04,1.940865974244836616e+04,1.959174952458492044e+04,1.975729758974155629e+04,1.991840414080419214e+04,2.006327717699568529e+04,2.018626245233585360e+04,2.033422657101602090e+04,2.045808392784152238e+04,2.058112723696877583e+04,2.071731784178031739e+04,2.082859889092592493e+04,2.094387282578894155e+04,2.103658580721420731e+04,2.111772330285352291e+04,2.120042264515387069e+04,2.126270809918025770e+04,2.131505080148492198e+04,2.135215752259268993e+04,2.136555747389019598e+04,2.136889682528366757e+04,2.137760415958743033e+04,2.136621363089790248e+04,2.136081407318518177e+04,2.137797789960004229e+04,2.138185978189289017e+04,2.138126145923873628e+04,2.139081469664612086e+04,2.139322675528857144e+04,2.141693124547971456e+04,2.145662858276796396e+04,2.150718297493182399e+04,2.156172850477158863e+04,2.163701029661280336e+04,2.173126571275242168e+04,2.184461851285005105e+04,2.198052576494170353e+04,2.209314991093838762e+04,2.218090001686202595e+04,2.224487954581406666e+04,2.229203820053855088e+04,2.235536472438686906e+04,2.242386847428717010e+04,2.251064894316631398e+04,2.262011992054020084e+04,2.271440527947588271e+04,2.279276961290030158e+04,2.288344538341459338e+04,2.297201129985534135e+04,2.304474458251814576e+04,2.314042251665903314e+04,2.324914566533680409e+04,2.333342204845669403e+04,2.343586428950055779e+04,2.354842987214571622e+04,2.368131132558676109e+04,2.381454519668236753e+04,2.392388029508171167e+04,2.404838955649560376e+04,2.416086479387905274e+04,2.425079083984402678e+04,2.435928527771420704e+04,2.448239007593538918e+04,2.460445833411965214e+04,2.473840961618981964e+04,2.484740852249262025e+04,2.496952200415187690e+04,2.508805797410578816e+04,2.522271768654464904e+04,2.533476998433549306e+04,2.542624510263031334e+04,2.554203285126133778e+04,2.563847941485220872e+04,2.573347102367419939e+04
